-1.088321	-6.403773	5.456637	0.5043447	1.1154503	-1.4123791	-0.26925677	-3.0277686	2.0824177	-0.045006994	1.2074528	-2.6088827	3.2968063	3.2142463	-2.287803	3.2543604
8.64223	3.1931162	-9.48071	-5.7729526	1.4896501	2.8079085	6.164999	0.2065977	1.386099	0.3118927	8.764693	-2.3803618	0.16564845	-1.7019329	5.089255	-5.1388264
4.753231	-3.015405	-6.261894	-4.149583	-3.6137125	-1.9126662	1.0241518	-7.5094385	-4.120575	1.2617173	-3.1608112	-1.8936883	4.3427505	0.089504644	-0.9869807	3.5907028
4.0992103	-0.2122561	-4.511124	-0.82980955	-6.180919	-1.3678964	-0.62070835	-5.8690352	-0.83156824	-2.4447095	-0.41792133	0.32428968	0.54942155	2.7280107	4.452589	3.1812294
-3.6379685	-5.3447127	-0.7042115	-4.8092537	-6.3876224	-5.665362	5.3826146	-2.3249812	5.6956882	-0.87706286	-8.237772	0.9247189	4.2736416	4.2775035	3.0298724	-0.3153835
-0.365317	-2.093548	-1.2581888	-2.6762836	-4.2332907	-0.8702855	2.7296934	-8.7323475	3.845899	2.46853	-3.202536	-4.8262534	3.8155224	-4.1588798	5.5347867	6.312731
-1.7817403	-6.9061	-1.4814385	-6.5226626	-3.9279454	-4.421141	7.1457987	-9.665913	-4.2541504	-0.7744106	-0.99078506	-5.0505614	-3.2770445	-1.3417325	1.2504702	5.20204
1.4391159	-7.5821676	-0.9094902	-1.4216878	-2.6989012	0.7063973	1.813075	-4.815905	1.9382297	2.0694647	-6.9894495	-0.8549717	-0.38918668	1.5010478	1.9068689	4.867797
-2.6342812	-5.3463526	0.0014748811	-1.5587057	-1.9900526	-1.2298037	4.048425	-0.35482833	2.849989	0.578953	2.139177	-3.6135628	1.0057071	-3.3582945	0.8510868	3.1429646
-1.0801834	1.464683	-5.0350556	-5.4678354	6.1201406	-3.0120366	3.3809392	-1.6155585	4.907571	2.4183338	0.58274424	0.73137915	3.5192158	1.8485483	1.7957832	3.2779863
-6.7299333	-4.620937	1.1845381	-0.9880408	-4.886684	1.3379711	0.5323344	-3.7023616	1.6100835	2.4443328	-1.1081406	-3.4547358	0.0077282595	-0.35086477	-1.2102596	0.3467445
4.551728	2.396292	-1.8901565	-1.152277	0.6738321	1.5084548	3.618377	-3.19684	-2.8625698	-3.3624973	1.4010923	-2.9899786	7.540801	-0.1865433	4.794373	8.7967615
-0.8304866	-3.2481525	2.969343	-0.15413137	-2.4467425	-1.8471568	1.1896116	-0.49543175	-1.5975803	-4.4902577	-1.8075912	-2.4339345	-1.3801671	8.017958	-5.679626	4.2019477
6.5816383	1.3438199	-6.86043	-2.1749036	2.5255985	4.96133	3.7309167	-3.5881045	-0.16927108	-0.6244483	8.7787695	0.30963853	6.438564	-3.3678548	0.31064266	11.533791
4.6470017	2.4298718	0.06020423	-0.0010326471	-0.47960502	0.004536685	-1.0458333	-1.2578527	2.4204125	0.11570235	0.7557554	-1.612929	1.3129897	-1.2079214	-1.456062	5.06975
1.4219432	-0.6534493	5.2379217	-1.402657	-0.90307015	-4.8175435	0.08685502	-1.5140017	-1.3774631	0.2978242	-3.5223248	-3.8073485	-1.4131236	-0.78834236	0.6895661	4.9987483
-0.4875022	-3.4636986	-1.6178021	-2.5200589	-3.6821477	-1.1647018	1.232976	-0.830537	3.436142	2.5488036	-1.8599944	-1.6287203	2.282922	-0.6537664	1.8889552	1.8662554
10.662774	4.2106233	-5.6040964	0.413936	-0.4957116	1.9487462	0.9817277	-8.52962	0.54408044	2.7324266	2.7688115	0.4242011	-6.4865384	-1.4093795	-2.313663	-0.8598477
2.3309693	2.500819	-0.8828857	-2.201128	-0.23005956	-2.4580538	2.0947788	-5.1994343	0.3765384	1.8563697	4.1461716	-0.4061543	-0.06518361	-0.48858503	0.64890665	6.684793
0.19732583	0.6582519	-4.7449894	-0.69262016	2.5332174	-2.7089353	-1.6016015	-2.2316442	0.12138212	-0.4235439	2.2037418	2.33486	3.5119646	-1.9627678	2.7037363	7.668785
-0.52797943	-1.4500235	-5.23686	4.3653073	0.8755962	4.157817	0.5140065	-4.63194	1.0197681	4.4166965	1.5424848	-1.6719179	2.3841794	-4.8401914	2.8368938	2.1362906
-4.8511205	1.8838105	-4.42968	4.4059844	1.3458804	3.7359478	1.9644911	-3.4371872	1.179379	3.0848887	-2.7594404	-0.86423016	5.268833	-3.2252207	3.902598	4.4996653
-1.1073546	-0.0059927106	-3.4488306	-2.9702024	-4.870282	-1.733211	-2.076532	-4.6141224	0.5170271	0.32044387	-3.1156147	-3.2176366	-1.6032008	0.027287582	4.7692294	2.3707657
9.640489	-0.32310387	4.087324	-4.7992115	-5.2357764	-1.9822668	-1.2351779	-1.9464827	2.0674973	1.4330541	2.9493332	4.6670084	1.7955639	-1.0532424	4.3486805	-6.114354
2.2011545	-6.140046	-4.18332	0.6644778	-3.3920105	1.7886221	1.4160242	-3.953901	1.2064829	-0.16883756	-1.1244208	1.145648	-0.6320778	-0.05063868	7.2517214	-1.26748
-2.7033489	-2.3888364	-0.11517254	-2.774535	-4.3636117	-3.428259	2.0812376	-7.071493	1.9039875	2.3350506	-4.0668426	-1.2432446	4.6266713	-2.5929039	0.86045444	2.8114421
8.004018	3.7489645	-5.8596745	-2.063544	0.7811067	3.0696876	3.609788	-1.7448305	-0.26594907	3.6515288	5.982966	-2.2371817	-0.328972	2.1907315	5.695858	-7.5692105
2.077662	0.003708866	-3.701526	-5.7254906	-6.908336	-3.5051527	3.1397283	-8.519958	0.565574	4.584504	-5.746317	-0.66291064	0.770988	0.3492652	1.2725785	1.1723175
4.348364	-5.093516	-3.8469052	-3.7177043	1.017143	-1.3580171	0.47771248	-1.7563678	-1.4513389	0.8721759	4.17251	-2.8696465	-1.11076	4.0671973	6.4685926	2.6229055
0.23477997	-0.7273752	3.0910952	0.63725865	-0.8409357	2.0870063	0.6594044	-3.6175826	1.0753454	1.2170416	1.7968675	-0.43299285	-2.8366613	-2.0148442	-0.10314756	-3.2721498
-3.8797932	-0.50551534	-0.92917	-0.76845706	0.71304226	-3.1409533	2.7841017	-3.0261686	6.9409933	1.8616064	-0.58198273	-5.3205476	2.6098049	-4.8711257	1.255029	2.6588647
-1.5930105	-2.3878598	-2.042381	-2.030273	-0.06259551	-4.3946543	2.6141043	-2.91741	1.656703	1.0820346	2.3791547	4.328817	4.6416454	-4.4673142	-0.58173925	8.478449
-5.8548174	-11.228542	-0.050996024	-2.2419012	-2.7649357	1.2355483	2.9711943	-8.9087715	6.0269604	-2.5031397	-2.8387344	3.0008385	1.0608083	5.571305	3.3575683	0.14964151
0.9152306	-4.5630164	-3.3531125	-4.4511814	-8.299698	-1.1528542	1.7662573	-5.8850007	0.40212044	-0.21711746	0.13930136	-0.16479664	1.7950824	0.5576868	2.022076	0.114057556
-3.413903	-5.898333	-3.583128	-0.8287415	-4.6407704	-1.4426776	2.1910205	-7.0767107	-1.20675	-2.632421	-0.08468117	-0.43211365	0.28518772	0.75797516	-1.7799778	0.67329377
-4.390041	4.3868523	-0.2677745	-2.8850713	-1.8537527	-5.3773417	2.7130015	-1.8623801	0.54571205	3.5579524	-1.048153	-5.292061	7.393937	-0.89582866	-0.57810223	4.6076636
2.468439	-3.406547	-3.2101104	2.3616235	-3.1801643	1.9174427	3.4637244	-3.7078714	3.9547436	1.5891167	5.6815457	-2.6394193	-1.7763437	-1.4504416	0.68772167	4.623798
1.5350968	-3.1036038	0.79220515	2.2443523	-0.096919835	1.3213934	-1.1423955	-0.05228616	1.7047797	-2.1694736	-1.2966286	-3.3028936	-1.8742555	5.2530556	-3.3222992	1.6363945
-1.2214713	4.063488	0.9418215	0.3055811	-1.9044763	-2.9696856	1.7327243	-0.16410948	-3.3852935	1.4073504	-5.457937	3.6187544	-0.6691379	-3.666067	5.2636	-1.5250292
4.2520304	-7.570852	-3.556471	-2.5975308	-2.6602256	6.248807	7.364413	0.9353366	-6.2249966	-6.118202	-6.2957664	3.1325026	2.2210102	5.116661	-6.8009677	7.3170114
-2.6981745	-5.336185	3.222965	4.087059	3.440251	4.1532607	-1.3726293	2.9443166	3.4184325	4.6957693	-0.496669	2.3103156	0.38904178	-3.2333746	-3.7856321	4.077409
3.6610217	1.1039901	-0.9138857	0.718213	-1.0340347	3.4537115	-5.2607574	0.63252884	-1.1197007	-0.044228427	3.668627	5.586687	-5.6323028	0.3740834	-4.960328	1.9876701
9.23658	1.849092	-5.8135715	0.13544399	-2.5721486	7.0815663	-2.0438805	2.197893	4.721191	0.15883744	4.440645	-4.0381637	2.0989935	1.1154491	-0.2264017	3.1142685
-5.2323484	-3.478218	-3.3545563	-2.9483597	-3.8470378	-2.1809983	-3.335371	-2.8177078	1.5287161	-2.6359942	-2.1837418	-5.9817576	1.0831317	4.188143	0.2792144	-0.028147385
-3.7983437	-7.156598	-1.5290084	-4.144888	-8.649377	-0.13550682	-0.5760585	-3.1733685	2.5781462	5.0313272	-4.526497	0.21427326	0.04907584	-1.567847	1.1059926	3.4903226
-0.38673118	-0.65893006	2.1953294	4.4572654	2.6897805	-0.23544556	1.2432225	-0.26616812	-1.1294492	-0.9601698	-1.5215833	-3.2693837	3.5405428	3.2263105	1.9522274	2.736662
6.592903	-4.3286223	-2.7314522	-4.6578193	-0.5950712	1.0537766	4.1396093	-6.5419884	-3.653648	-3.2019715	5.677907	-2.7150064	6.6649694	-2.130548	-1.4271551	13.8816185
-2.357093	0.065399826	2.8217785	-0.27910522	-6.0080094	-3.9567587	2.1437035	-1.529202	-2.936438	1.3216436	-0.07931272	-1.3163021	0.95802236	-4.2924833	4.448755	-1.5611105
-2.7874672	-0.99338084	-3.1421	-2.6974354	-7.4504538	0.54440546	1.6081975	-1.0120765	3.151179	4.9374247	0.7401476	2.115	-0.040513698	-3.1051655	-0.28484207	-1.9997057
4.6934233	-0.16296163	-0.80744106	1.5693154	-1.612905	4.520317	-1.6401055	1.3330112	0.88493043	-2.2244768	-3.7866404	-6.9432693	2.739234	6.2829695	-3.3251915	3.3871727
5.7905173	0.7682647	-0.7123315	-1.2997184	-7.0016637	2.1376312	2.9420118	-1.2282718	-7.537551	1.3950263	-3.018737	-3.6101706	0.89584184	-3.0593913	8.663599	-2.6596494
0.61166674	4.151175	-0.63601947	2.0506814	-3.0393167	1.7085714	-3.201589	-3.2150347	0.17325817	0.6014201	-0.92520756	-0.18927577	2.7541423	-0.6926444	3.3303852	5.457283
-1.950918	-2.7400093	-2.5648777	-0.5085787	0.8430201	1.7348783	2.5948684	-5.9460754	4.593247	3.1831987	3.1445177	0.6043999	3.614784	-3.1875374	-0.5696023	4.397032
-2.4944625	-1.992013	0.7294054	-1.6595573	-3.7526293	-5.5697455	4.322046	-6.9799085	5.9024444	-0.2515321	4.8295536	-5.8735285	5.062559	-3.8730028	-0.7140896	0.332965
4.3799424	2.7329628	5.7218704	-5.3443704	-1.2450547	-1.9284115	1.7790519	-2.5312529	-3.3493433	1.1364353	-1.2428256	1.7767785	-1.2747105	3.6439917	0.9257083	-0.3163719
-1.8369693	-1.4360902	4.6452785	0.017343156	-1.8293202	-1.9975107	2.6812453	-2.0595858	1.044519	2.347857	-5.309727	-2.4334831	0.8682095	-0.69145083	2.2637045	5.7766495
2.46368	-2.1353843	1.8929633	-3.7684734	0.17723773	1.167016	-0.116405345	-4.76861	-2.024548	-2.7921612	-0.6851597	-1.5601093	1.925615	0.0976693	-4.849276	5.0783424
-0.29076517	-0.0375798	2.159226	-3.3953578	-6.333881	-1.485422	4.519309	0.4400878	-1.1435384	1.9061949	-3.9308019	-0.28431118	-2.7684965	-0.68460125	2.4074814	1.1614277
4.645068	-4.189618	-5.070193	0.9097584	4.3890915	-2.1384625	3.2006638	-0.68675363	-4.284668	-4.887929	2.1522994	1.8935095	7.7309794	-0.8983619	-0.42046142	9.553112
-0.07393838	-2.3170397	-6.0221586	-9.318375	-8.555672	-3.2154481	-2.9768264	-8.927735	-7.259835	-6.0301723	-5.9265633	3.5163975	6.846495	3.1893215	8.269015	5.1845803
6.563902	0.309705	-7.3349223	1.0750692	-0.18030678	4.1102657	2.7524033	-2.1645126	-0.8414074	3.201662	5.7660565	-0.85240513	0.333477	0.80209035	4.364081	-5.318566
-2.7936559	0.38524988	0.6525578	1.8015214	-2.838491	-0.4533207	-2.0973043	-0.3075719	3.5935051	2.9361298	5.4689074	10.203558	-1.8316349	1.3718613	2.134143	3.0944886
1.548298	-3.3132331	1.8701414	-5.352944	-3.9202526	3.3872256	3.166176	-4.892505	-0.8228932	-0.2767548	-2.4423625	1.7777932	1.455679	4.3139744	-2.3671331	4.745644
-2.5607617	-9.0072155	2.076018	1.491747	-3.864657	0.47925347	-0.88519317	-3.912821	3.8748162	-0.98655146	-2.7401073	-1.6295172	-2.2631695	6.139744	-3.542619	2.3725295
-0.42815247	2.9642515	1.7549351	-1.0530114	-3.5499907	0.48878783	-1.6926311	-2.714777	-2.8467338	0.17358182	-0.68927544	-0.17813857	1.9204451	-0.54506236	4.246226	-1.8481942
-0.4178371	-4.3519444	3.2832549	-1.0876482	-0.9032973	0.70614946	2.3414202	-3.8734667	4.1638336	1.0551796	-7.2361007	-3.2025836	3.2655334	0.50971997	-1.0704534	2.194584
-2.7317457	-1.5297359	-0.29019967	2.7233021	-4.1420584	-1.369198	0.9542388	-7.1779675	1.1023896	5.6984315	0.12734109	-2.8321526	1.8604425	-3.7702188	5.1760087	-1.8034906
-1.1235504	-1.6245958	-0.18984058	-3.0142362	2.3754013	-1.1564155	-1.5295782	-0.9925836	-0.42664966	1.1480708	3.3250437	0.08476422	5.9954395	-1.0254093	-3.761502	9.185631
-3.9729671	-1.8169519	-2.9569821	0.94613665	-7.024333	4.67484	-1.5127981	-1.2404677	1.7192678	1.9187338	-6.0218897	-2.4161382	1.9684248	5.3291597	-1.0294703	4.684608
-4.830597	-1.852764	0.89716226	-1.7236997	-8.548644	0.28232208	0.23039125	2.0271356	2.1798127	5.245239	-1.8625098	-4.3745522	-1.4237924	-3.6325617	-0.9157137	1.2238268
3.245901	-2.9352574	1.3394598	-2.5615673	-3.3801444	-0.7672163	2.0553622	-4.0860415	-1.9257922	-3.9352996	-3.772969	3.2068238	-0.65360785	-1.6279451	5.006509	1.9730967
9.001514	-2.8744383	-1.9296318	-1.9571066	1.6661257	2.2602074	4.821672	-2.2745438	-2.0380785	-1.5182723	5.437506	-5.067924	3.4706562	-2.095024	-0.9497736	12.796488
-2.6569726	-5.0837774	-1.6467222	0.06478069	-4.5184507	0.78453577	-0.930759	-4.5687475	5.829976	1.9496584	1.3319788	-2.3827412	0.48195723	-1.9946878	-1.0627161	2.0675893
-0.32800493	-2.0137308	4.210817	3.8570585	4.786206	-4.804843	8.060786	0.4068521	4.738545	-6.223715	-1.5204604	-3.899102	4.599344	5.144983	6.983062	4.7219586
-5.789439	-6.3361783	-3.6200335	-2.5885081	4.2281613	6.0413327	-2.3309693	-4.1876106	-2.1318305	1.8508768	1.539875	2.2321296	-6.1592584	10.155642	-1.3403881	2.6382325
0.0951204	-1.0186982	-1.9957222	-3.5504873	-7.1178865	-4.6621	0.22379395	-5.912045	6.4725237	3.0801947	0.2011445	-0.16600238	4.6519485	-1.9253333	1.579977	3.1333003
-4.831749	-7.614592	-0.2816312	2.1730363	-1.4778613	-1.3532286	-0.77558357	-8.806733	4.930784	-4.230881	2.4865801	-3.0331314	-2.1735866	4.7505555	-3.7358544	-2.7604022
-0.26852387	-1.7139583	-5.0677795	-4.223125	-5.896855	-2.98596	1.0541599	-4.87692	0.5216339	-3.4038026	1.8668535	-0.56945163	1.1285235	1.7669324	3.6212082	0.5811489
6.108501	-0.0940785	-7.553119	-4.9569974	1.3664305	-8.794649	0.61713	-3.533552	-2.7941167	-2.4663863	-2.6097786	0.26446846	-1.9812608	-0.7526117	9.4539585	-2.9663413
0.81836426	4.3031363	-4.4405165	-2.8073354	-1.7865509	0.6372977	0.6326609	-1.7468483	1.26939	0.19283557	3.8085942	0.42031613	1.433578	0.53301704	5.2120514	0.87967443
-2.8632991	-4.8560047	0.52136314	4.3120117	2.1929562	2.78697	-0.04797108	1.6704159	2.9203992	-1.5449982	0.00044871742	-5.9819217	3.4106972	5.8179955	-3.215524	4.2649965
0.5243435	-2.187287	-2.090898	-3.0214639	-6.3546185	-1.3731741	1.54381	-6.292544	2.9734197	2.7588875	-10.039593	-3.372989	1.7081543	-0.62575316	-0.2105474	1.5769379
1.4151944	0.49627843	3.0081704	4.4622993	-1.4425205	-0.81817293	1.6200016	1.052862	-0.18585789	-2.7534728	-0.19192572	-0.1967645	2.458896	4.002747	-5.6447487	5.6637025
0.84431356	-3.6031463	-3.0072052	-1.8619143	-4.1111217	2.3179126	0.19549395	-4.055812	0.8936804	-0.040351976	-4.374073	-2.115256	1.2099648	2.465088	0.07855722	-0.7298948
-3.8159661	8.104888	2.2792718	1.03307	1.5437051	5.8542957	-1.6321404	-1.3425738	-0.22945552	4.1100984	9.636078	3.3098342	1.2222193	5.2463484	2.813032	-0.27427953
2.4174626	1.5069126	2.5661192	-3.922332	-1.0499355	-3.3391998	3.4816527	-2.1674554	-4.689356	-0.0905799	-0.8751778	-3.0203142	2.2187335	3.6392481	4.913962	-1.9256831
0.5794452	-1.470397	-9.907399	-6.2987504	0.9859716	1.2006671	-3.491424	-7.9348493	8.439292	-2.724836	-2.6852221	1.690497	-1.7881143	1.659811	8.274527	-4.3428273
-4.837936	-8.606096	-1.2262783	-1.4210074	-6.8500285	2.6184428	4.480733	-0.4233273	2.345694	0.6586502	-3.0117238	3.36042	-3.2623568	-0.24491417	1.1502912	6.560365
-0.4415265	1.7335825	-2.1075828	-4.1136107	3.270044	-3.7603538	3.951007	-1.4767702	0.420565	1.7260364	7.4750967	2.367254	3.3426976	-5.489375	2.1206372	8.400519
9.4901705	6.5989957	-9.608283	-2.0780568	-5.0290885	4.4691	0.49397	-8.155155	1.5023079	-1.0228232	6.555975	1.4615083	-7.5056157	-0.88462734	-4.741119	0.94636005
3.0290172	-5.337636	-2.4170513	-2.1261683	-1.9526699	1.6806157	2.5148144	-3.8183506	-1.0882556	-0.71883667	-3.6769156	-3.0928333	-1.0807283	3.4101691	1.3734138	6.6134405
-0.19910197	2.5718372	-2.693004	3.7224615	-0.86857736	4.571827	2.2706795	-4.6639466	-0.5342279	-1.1533045	4.7790775	-3.308487	5.765295	-2.189064	1.9362668	10.8439045
-4.6667466	-3.9768531	1.5944306	-0.9372829	-0.8033527	-0.26848787	-0.8076195	-4.6501174	3.1301816	-1.332015	-1.9006016	-3.1081736	-2.1948333	3.6560733	0.0045870147	-0.58218205
-2.3706222	1.3545449	-0.68592817	0.21600592	6.14638	-0.479778	1.8822163	0.07878806	0.9058154	0.8952946	0.70110995	4.0633607	1.1750127	0.63209426	-3.6710565	1.2897445
0.05540325	3.0260963	-0.24383168	-2.334593	-4.5032916	0.457572	1.7273493	-5.1762786	-3.9812691	-0.5100818	-3.8309336	1.3024516	0.37316886	1.3786064	0.7902275	0.4060049
-1.4876014	-6.925418	-4.277641	-2.3034143	-6.7762694	0.78414226	4.2571387	-9.472571	-1.2321967	-2.9250648	-0.88587785	3.5445397	-0.69556046	-0.91643655	-0.988822	3.573464
4.981629	-3.7043715	-3.8197677	-3.3143032	-0.53579503	0.17113484	3.0440514	-5.1777334	-4.771451	-1.5634761	-0.6168605	0.4184544	0.69229084	0.28061256	10.038461	1.173168
8.107224	0.2190613	-2.2173727	-1.4481786	-3.4312983	4.938204	-10.077182	-3.1447082	-3.6334372	-0.4985204	-5.793666	-2.10177	0.1196669	7.0777783	1.3191282	0.09615015
-4.1549153	-3.6178906	-5.407283	-4.297997	-8.265335	-1.723624	-0.025206413	-6.5779185	2.628348	0.49248487	-2.7284145	-2.5146825	3.0756068	0.25823176	0.8364409	-0.93358845
4.843242	-8.156172	-9.87689	-3.6926227	-5.922532	2.6527534	5.0632095	-7.5391107	2.7378113	-1.9570494	0.5614226	5.665815	-4.023365	-4.2338347	5.11776	-1.8323761
0.6008702	2.1904092	2.4096446	0.7433383	-6.1766114	0.070820816	1.1184574	-4.3567314	0.35017538	2.157812	-0.13173866	1.3176149	2.0896194	-1.7219943	4.909229	-1.7403779
1.3042371	-1.359781	-2.1624527	-1.1503831	0.08516303	-4.8580456	2.8861203	-5.4025116	-0.91136545	1.8779958	1.0961912	1.0637866	0.33334544	-1.3947978	7.1739917	0.04149534
4.5366306	-0.5877348	-2.985266	-2.965428	5.9645395	-1.1827369	-1.0374646	1.5265025	-1.4793141	0.05079783	3.2732658	-0.6235611	1.6469026	3.909632	-4.4690175	13.338143
1.6948547	1.6914299	-2.0355396	-0.6126788	-3.105799	-1.5735106	-0.080949225	-3.9224954	0.80266255	0.5114741	2.6306841	-0.7204352	4.8119736	2.674324	6.852779	4.901944
6.0545425	-5.4340277	2.569264	2.0081856	3.675765	-0.16556877	-1.7665454	3.608622	0.3605024	0.44733417	-1.2208121	2.9742455	-5.873383	-2.1277897	-2.8268294	2.7800257
-2.7619183	2.4575684	2.2658634	2.8792639	3.557428	2.8351977	-4.6784205	-3.2279992	1.809353	2.6958811	3.1050231	5.2436233	-1.8738456	3.0899172	0.57378554	-0.16894117
3.0999422	0.8487512	-0.5944517	-6.2350183	1.367957	-2.666711	2.4434125	1.1064835	-1.3584653	0.62400514	3.174893	-0.16775171	3.430756	-0.5528576	0.33923912	6.348775
-2.9890213	2.1664243	-0.77678376	-1.5555801	-4.218364	-2.4013665	-0.45886904	-2.238978	4.488186	1.9187741	2.5984013	0.09288009	4.714794	-6.2177854	2.326149	3.7715592
0.48453045	-4.582842	-1.3965336	4.175889	-3.4098668	4.525302	1.578689	2.7538996	1.6026293	-0.64381045	-1.6664337	-1.707166	-2.8846602	3.0690267	-1.5681328	2.5211802
-5.6431594	1.5376532	0.6400568	1.6594893	-2.7879803	-1.9082943	-0.48183763	-0.34329656	4.5030155	4.360226	7.830301	-2.7100892	-3.0658934	0.6685008	1.554375	-0.6446929
-4.4734855	1.0720903	-3.27772	-0.5138702	-4.8686743	-2.296256	3.879921	2.4096985	4.4368124	0.5640053	4.689179	-0.021354662	-3.5653498	-4.6870627	-1.7430851	-1.8973067
1.897315	-0.99878633	-3.356791	-6.0870585	-4.8902864	-3.0081258	2.1305358	-2.690384	3.7799635	2.392861	3.0118856	2.0289552	-0.9751467	-4.091379	3.8622875	3.7224267
5.6645813	1.4162449	-3.181563	-1.3201883	0.5375713	-2.5903814	0.43720478	-2.0066636	6.242537	1.8424613	5.546376	-3.2457256	1.3404968	-4.9125466	0.9896095	2.7617798
5.592568	-2.6733072	-5.407488	3.3217514	1.7392876	4.338981	4.245038	-0.7010034	2.6246266	-0.4691984	4.263798	-2.0593429	-1.5585095	-5.164556	-1.1854242	4.0228353
-6.029461	2.541913	-6.6821	2.8888798	1.4887906	9.112688	-6.9648995	-3.081396	1.6316507	4.6662283	-1.1988512	2.62152	2.1085532	-9.464361	3.5216105	1.7740059
5.671566	-4.8125834	2.2020233	3.0205	-3.930798	-6.871961	-2.8036017	-4.3910837	-6.88885	-0.43365124	5.049649	1.2972631	0.6589197	6.2475576	3.612159	2.340386
-8.127678	-0.39745778	0.60589814	1.4421222	1.2666337	2.6493466	-1.1478469	-2.3781977	8.499493	5.0475965	5.093751	6.065819	3.929118	9.22214	-2.2481313	-8.193094
1.6223642	-5.836856	1.281775	-6.2668743	-6.165991	-4.8611865	2.5099998	-2.5711007	-1.2455772	4.017826	-7.515899	2.4947207	-2.0263138	1.2968156	3.395636	2.259107
-6.6825795	2.2010696	0.521787	-0.10693457	0.55375934	3.7427032	-4.0832205	-7.1842036	7.143004	3.668635	8.944285	3.3074944	0.22301413	7.3213477	-2.113452	-2.859545
-0.07201805	-0.98985296	-2.7529883	2.4090846	-2.390308	0.7782957	1.3519276	0.3367903	6.2971992	1.7439542	3.0149627	-2.1426234	4.0788546	-3.6055083	-2.114486	2.844646
-3.0404615	1.9592202	1.1986506	-1.4983971	-1.3688691	3.415609	0.7219555	4.8687263	-2.7777078	-0.31081173	3.4146914	-2.2987144	0.9229335	3.4559057	4.6178904	-1.575133
0.7941584	3.1575773	-1.7455488	4.8885484	-1.9809173	3.5067978	-0.0037624515	-3.6441827	0.794136	1.8055909	-0.9924484	-4.7771144	1.3749547	-5.217511	4.7299733	-1.6960495
1.3723394	-1.6307771	-1.7904499	-1.3746237	-1.3169014	3.473873	-3.4042413	-3.989034	-3.2591171	-0.92089945	2.0465178	-0.5160759	-1.6074194	0.36700526	0.30183017	-0.91245776
-3.4593885	-3.694075	1.92502	-0.7188773	0.24630648	-1.3526497	-3.006763	-0.5485251	-0.17343001	3.3504746	-2.6528552	-4.375101	0.04521635	-2.688584	4.218158	-0.7123557
-1.3959392	-2.2227707	0.15466455	-0.24197641	-3.3051927	-1.811669	1.6862512	-3.8899088	7.7324533	2.2110198	3.1669736	-3.7883728	6.5956845	-3.4784536	1.6070719	1.4030005
-4.8533196	1.1522582	-1.9844087	1.107488	-0.28700292	0.75677377	0.52789104	-0.29970676	1.086864	2.134639	-2.0507987	1.2599313	5.881729	-2.573933	4.1023426	6.250638
1.6093779	0.8491457	-3.5420916	-2.6510742	0.07397643	-3.9153006	2.9381146	-2.4710882	1.2313563	4.8517685	0.097166225	1.4469595	5.797323	-0.24915211	1.0476972	2.737733
4.5459914	0.95421463	3.189646	-5.523582	-2.0361533	-6.3142242	0.08193238	-5.98826	-4.8374133	2.145119	1.4117361	1.6243818	0.2580184	1.339701	6.7095914	-2.4345877
-6.5639243	2.9618583	0.5386333	3.4659562	6.1285286	-1.9660262	2.413516	0.67529804	-0.41300237	1.5518432	-4.210572	2.63759	4.1071467	-0.8340018	-0.106241964	4.1530166
4.884292	6.037129	0.46580467	-6.3847647	-1.2173038	-3.0225892	4.9361353	-3.1390414	-2.172986	-2.7058249	-3.6199918	2.6629844	1.6763203	-0.16646239	9.249743	-0.7176091
2.1926255	-1.698337	1.4787598	-4.0601144	-4.2669935	2.4855483	5.4032226	-2.8168645	1.3553009	2.4695714	-2.0470378	-2.3993824	0.8901636	1.9443907	4.3990984	3.3342829
3.5528564	0.54538304	0.5419462	5.7443094	-3.304825	-3.0561042	0.51124865	-3.1278868	2.3391569	1.1364695	1.2996728	-1.8652928	-3.1605344	-4.0184355	-1.667679	-2.4470947
